 , .1, .2, .3, .4, .5, .6, .7, .8, .9, .10, .11, .12, .13, .14
دیده بان بازار : 1402/10/4,,,,,,,,,,,,,,
نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین
اخزا108,اسنادخزانه-م8بودجه01-040728,9,77100,49933568000,647320,646270,647110,-210,-0.03,647650,330,0.05,646260,648000
گپارس,امور رفاهي كارگزاران پارس,8,8900,1437795000,166500,161550,161550,-4950,-2.97,166150,-350,-0.21,161550,161550
ضتاب0206,اختيارخ شتاب-10000-1403/02/05,8,247,382850000,2000,1550,1550,-450,-22.5,1550,-450,-22.5,1550,1550
اراد141,مرابحه عام دولت141-ش.خ040302,8,7920000,7502140800000,956550,947240,947240,-9310,-0.97,947240,-9310,-0.97,947240,947240
ضخود1069,اختيارخ خودرو-1800-1402/10/06,8,227,216924000,998,722,870,-128,-12.83,956,-42,-4.21,722,983
طسپا1013,اختيارف خساپا-2000-1402/10/20,8,995,4975000,5,5,5,0,0,5,0,0,5,5
شيشه177ن,گواهي شيشه فلوت10بيرنگBاردكان,8,7080,19824000000,3080000,2800000,2800000,-280000,-9.09,2800000,-280000,-9.09,2800000,2800000
اخزا007,اسنادخزانه-م7بودجه00-030912,8,1500,1201010000,800320,800340,800940,620,0.08,800670,350,0.04,800340,800940
شتهران,داروسازي تهران شيمي,8,5999,337143800,57300,56200,56200,-1100,-1.92,57300,0,0,56200,56200
اراد1324,مرابحه عام دولت132-ش.خ041110,8,72948000,68522354262000,948200,930463,948200,0,0,939331,-8869,-0.94,930463,948200
اراد1224,مرابحه عام دولت122-ش.خ030807,8,56840000,54087778780000,956640,951475,951684,-4956,-0.52,951579,-5061,-0.53,951475,951684
اراد344,مرابحه عام دولت3-ش.خ 0305,8,41046600,38750863662000,912800,944140,944000,31200,3.42,944070,31270,3.43,944000,944140
اراد874,مرابحه عام دولت87-ش.خ030304,8,84935774,82705955125178,1012560,972264,975230,-37330,-3.69,973747,-38813,-3.83,972264,975230
اخزا1054,اسنادخزانه-م5بودجه01-041015,8,10869980,6699054539210,616000,616889,615690,-310,-0.05,616289,289,0.05,615690,616889
رويين2,صندوق س.بخشي فلزات رويين-ب,8,635000,635000,10611,1,1,-10610,-99.99,1,-10610,-99.99,1,1
اخزا0054,اسنادخزانه-م5بودجه00-030626,8,45303327,38038661574800,841460,840200,839130,-2330,-0.28,839644,-1816,-0.22,839130,840200
شيشه99ن,گواهي شيشه فلوت4بيرنگAدماوند,8,15200,15146982400,1096163,996512,996512,-99651,-9.09,996512,-99651,-9.09,996512,996512
ضجهش0200,اختيارخ جهش-6500-1403/02/12,8,20,131298000,6800,6700,6749,-51,-0.75,6565,-235,-3.46,6300,6749
پتروآگاه2,صندوق س صنايع آگاه1-بخشي,8,1500000,1500000,11850,1,1,-11849,-99.99,1,-11849,-99.99,1,1
اراد1084,مرابحه عام دولت108-ش.خ060218,8,25985940,21713838471030,837310,835729,835470,-1840,-0.22,835599,-1711,-0.2,835470,835729
بتك,كارخانجات كابل سازي‌ تك‌,8,1307,299041600,233450,228800,228800,-4650,-1.99,233300,-150,-0.06,228800,228800
ضجار1210,اختيارخ وتجارت-3250-1402/12/16,8,2402,102100000,25,50,50,25,100,43,18,72,30,50
اخزا010,اسناد خزانه-م10بودجه00-031115,8,2600,1996853000,768150,767110,768310,160,0.02,768020,-130,-0.02,767100,768310
ضدي1108,اختيارخ دي-1400-14021118,8,1551,27770000,91,50,35,-56,-61.54,18,-73,-80.22,16,90
ضفصبا300,اختيارخ فصبا-4800-14030320,8,1228,1619040000,1543,1400,1300,-243,-15.75,1318,-225,-14.58,1300,1400
سرو2,صندوق س سروسودمند مدبران-سهام,7,3500000,3500000,137020,1,1,-137019,-100,1,-137019,-100,1,1
اخزا1014,اسناد خزانه-م1بودجه01-040326,7,32289295,22665548428750,702760,703128,700850,-1910,-0.27,701952,-808,-0.11,700850,703128
ضخود1071,اختيارخ خودرو-2000-1402/10/06,7,159,120003000,789,760,750,-39,-4.94,755,-34,-4.31,750,765
اخزا0062,اسنادخزانه-م6بودجه00-030723,7,372,303958190,826320,824140,785010,-41310,-5,817090,-9230,-1.12,785010,824140
وآتوس,توسعه س. كشاورزي آرين توسكا,7,156400,693946800,4574,4437,4437,-137,-3,4437,-137,-3,4437,4437
اخزا0084,اسنادخزانه-م8بودجه00-030919,7,6928441,5529639425915,796360,798507,797783,1423,0.18,798107,1747,0.22,797783,798507
عقيق,صندوق سرمايه گذاري عقيق-سهام,7,33510,2652084100,79060,79190,78700,-360,-0.46,79140,80,0.1,78700,79190
ضروز1206,اختيارخ فيروزه-30000-02/12/16,7,171,209600000,1543,1500,1500,-43,-2.79,1226,-317,-20.54,1150,1500
گنجين,صندوق س. گنجينه يكم آويد-د,7,17154,355006020,20679,20690,20696,17,0.08,20695,16,0.08,20690,20696
اخزا0012,اسنادخزانه-م1بودجه00-030821,7,360,291358020,811290,809260,809260,-2030,-0.25,809330,-1960,-0.24,809260,810000
ضفلا1185,اختيارخ فولاد-6000-1402/11/25,7,180,109620000,609,619,601,-8,-1.31,609,0,0,601,619
ضسپا1227,اختيارخ خساپا-4000-1402/12/23,7,389,26295000,40,70,65,25,62.5,68,28,70,65,75
كهربا2,صندوق س.پشتوانه سكه طلا كهربا,7,700000,700000,25363,1,1,-25362,-100,1,-25362,-100,1,1
تاراز,صندوق س آواي تاراز زاگرس-سهام,7,110400,2083086000,18910,18900,18910,0,0,18870,-40,-0.21,18840,18910
اخزا004,اسنادخزانه-م4بودجه00-030522,7,6800,5848528000,860390,860000,866870,6480,0.75,860080,-310,-0.04,859780,866870
شيشه50ن,گواهي شيشه فلوت6بيرنگAليا,7,5082,7537632564,1631522,1483202,1483202,-148320,-9.09,1483202,-148320,-9.09,1483202,1483202
اخزا105,اسنادخزانه-م5بودجه01-041015,6,28100,17309715000,616000,617800,614990,-1010,-0.16,616000,0,0,614990,617940
ضموج410,اختيارخ موج-16500-14030403,6,50,110000000,2425,2400,2000,-425,-17.53,2200,-225,-9.28,2000,2400
اراد1074,مرابحه عام دولت107-ش.خ030724,6,55602000,53083563012000,967220,955695,953717,-13503,-1.4,954706,-12514,-1.29,953717,955695
اراد1054,مرابحه عام دولت105-ش.خ030503,6,20384600,19701379554100,974900,968802,964165,-10735,-1.1,966483,-8417,-0.86,964165,968802
اراد1344,مرابحه عام دولت134-ش.خ030907,6,37170640,36274009821920,980800,970956,980800,0,0,975878,-4922,-0.5,970956,980800
ضشنا1208,اختيارخ شپنا-11000-1402/12/02,6,1202,131155000,190,110,55,-135,-71.05,109,-81,-42.63,55,110
ضشنا1207,اختيارخ شپنا-10000-1402/12/02,6,1230,246127000,252,219,200,-52,-20.63,200,-52,-20.63,200,219
ضستا0116,اختيارخ شستا-1600-1403/01/08,6,2013,60614000,6,50,30,24,400,30,24,400,20,50
طخود0121,اختيارف خودرو-3000-1403/01/08,6,37,10300000,274,238,288,14,5.11,278,4,1.46,255,289
ضخود1221,اختيارخ خودرو-3250-1402/12/02,6,1420,188595000,139,135,135,-4,-2.88,133,-6,-4.32,130,145
اخزا1094,اسنادخزانه-م9بودجه01-040826,6,29833588,19032919811900,637840,636455,639500,1660,0.26,637969,129,0.02,636455,639500
اراد334,مرابحه عام دولت3-ش.خ 0303,6,23243180,22363425637000,964100,960200,964100,0,0,962150,-1950,-0.2,960200,964100
اراد1314,مرابحه عام دولت131-ش.خ040410,6,73694248,69607828254152,965000,946298,942800,-22200,-2.3,944549,-20451,-2.12,942800,946298
ضهين0307,اختيارخ بهين رو-13000-03/03/30,6,21,21235000,936,1600,1400,464,49.57,1011,75,8.01,870,1600
اراد904,مرابحه عام دولت90-ش.خ050217,6,45500000,39787588750000,939990,876554,872351,-67639,-7.2,874452,-65538,-6.97,872351,876554
اراد654,مرابحه عام دولتي65-ش.خ0210,6,50461980,50347658384310,988300,997868,997601,9301,0.94,997734,9434,0.95,997601,997868
اخزا005,اسنادخزانه-م5بودجه00-030626,6,26400,22202716000,841460,841000,841490,30,0,841010,-450,-0.05,841000,841490
صايند2,صندوق س. گنجينه آينده روشن-د,6,59361823,59361823,14192,1,1,-14191,-99.99,1,-14191,-99.99,1,1
شيشه82ن,گواهي شيشه فلوت10بيرنگA ليا,6,4440,10388387880,2573699,2339727,2339727,-233972,-9.09,2339727,-233972,-9.09,2339727,2339727
اراد1024,مرابحه عام دولت102-ش.خ031211,6,56349800,52030644179800,1014160,924263,922439,-91721,-9.04,923351,-90809,-8.95,922439,924263
اراد604,مرابحه عام دولتي6-ش.خ0210,6,9500000,9465852250000,985500,996520,996291,10791,1.09,996405,10905,1.11,996291,996520
